"Постановление администрации от 01.08.2013 № 456 Об установлении на 2013 год базовой ставки платы за установку и эксплуатацию рекламной конструкции, размещаемой на земельном участке, здании или ином недвижимом имуществе, находящемся в собственности городского округа Фрязино Московской области",Postanovlenie-administratsii-ot-01082013-456-Ob-ustanovlenii-na-2013-god-bazovoy-stavki-platy-za-ustanovku-i-ekspluatatsiyu-reklamnoy-konstruktsii-razmeschaemoy-na-zemelnom-uchastke-zdanii-ili-inom-nedvizhimom-imuschestve-nahodyaschemsya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,456,3,4,2,2013-08-01,,2013-08-01 00:00,True,uploads/olddocs/glava/2013/08/01/456.doc
Постановление администрации от 01.08.2013 № 455 Об утверждении порядка расчета годового размера платы за установку и эксплуатацию рекламной конструкции,Postanovlenie-administratsii-ot-01082013-455-Ob-utverzhdenii-poryadka-rascheta-godovogo-razmera-platy-za-ustanovku-i-ekspluatatsiyu-reklamnoy-konstruktsii,455,3,4,2,2013-08-01,,2013-08-01 00:00,True,uploads/olddocs/glava/2013/08/01/455.doc
Постановление администрации от 01.08.2013 № 454 Об утверждении порядка проведения конкурсов на право заключения договора на установку и эксплуатацию рекламной конструкции на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-01082013-454-Ob-utverzhdenii-poryadka-provedeniya-konkursov-na-pravo-zaklyucheniya-dogovora-na-ustanovku-i-ekspluatatsiyu-reklamnoy-konstruktsii-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,454,3,4,2,2013-08-01,,2013-08-01 00:00,True,uploads/olddocs/glava/2013/08/01/454.doc
Постановление администрации от 01.08.2013 № 453 О внесении изменений в постановление администрации города от 29.04.2013 № 214 «О создании при администрации города Фрязино комиссии по проведению внеплановых проверок деятельности управляющих организаций»,Postanovlenie-administratsii-ot-01082013-453-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-29042013-214-O-sozdanii-pri-administratsii-goroda-Fryazino-komissii-po-provedeniyu-vneplanovyh-proverok-deyatelnosti-upravlyayuschih-organizatsiy,453,3,4,2,2013-08-01,,2013-08-01 00:00,True,uploads/olddocs/glava/2013/08/01/453.doc
Постановление администрации от 01.08.2013 № 452 О внесении изменений в постановление администрации от 29.06.2012 № 498 «Об утверждении административного регламента предоставления муниципальной услуги «Утверждение и выдача градостроительного плана земельного участка»,Postanovlenie-administratsii-ot-01082013-452-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-ot-29062012-498-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Utverzhdenie-i-vydacha-gradostroitelnogo-plana-zemelnogo-uchastka,452,3,4,2,2013-08-01,,2013-08-01 00:00,True,uploads/olddocs/glava/2013/08/01/452.doc
Постановление администрации от 01.08.2013 № 450 О внесении изменений в постановление администрации города от 29.06.2012 № 505 «Об утверждении долгосрочной целевой программы «Ликвидация очереди в дошкольные образовательные учреждения в городе Фрязино в 2013-2014 годах»,Postanovlenie-administratsii-ot-01082013-450-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-29062012-505-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Likvidatsiya-ocheredi-v-doshkolnye-obrazovatelnye-uchrezhdeniya-v-gorode-Fryazino-v-2013-2014-godah,450,3,4,2,2013-08-01,,2013-08-01 00:00,True,uploads/olddocs/glava/2013/08/01/450.doc
"Постановление администрации от 01.08.2013 № 449 О внесении изменения в постановление администрации города от 10.10.2012 № 696 «Об утверждении долгосрочной целевой программы по профилактике правонарушений, усилению борьбы с преступностью, противодействию злоупотреблению наркотическими средствами и их незаконному обороту, обеспечению безопасности граждан на территории городского округа Фрязино Московской области на 2013-2015 годы»",Postanovlenie-administratsii-ot-01082013-449-O-vnesenii-izmeneniya-v-postanovlenie-administratsii-goroda-ot-10102012-696-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-po-profilaktike-pravonarusheniy-usileniyu-borby-s-prestupnostyu-protivodeystviyu-zloupotrebleniyu-narkoticheskimi-sredstvami-i-ih-nezakonnomu-oborotu-obespecheniyu-bezopasnosti-grazhdan-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-na-2013-2015-gody,449,3,4,2,2013-08-01,,2013-08-01 00:00,True,uploads/olddocs/glava/2013/08/01/449.doc
Постановление администрации от 25.07.2013 № 410 О предоставлении ООО «Гранд» в аренду земельного участка для размещения торгового киоска в комплексе с автобусной остановкой в районе ж/д № 37 по ул. Ленина в г. Фрязино,Postanovlenie-administratsii-ot-25072013-410-O-predostavlenii-OOO-Grand-v-arendu-zemelnogo-uchastka-dlya-razmescheniya-torgovogo-kioska-v-komplekse-s-avtobusnoy-ostanovkoy-v-rayone-zhd-37-po-ul-Lenina-v-g-Fryazino,410,3,4,2,2013-07-25,,2013-07-25 00:00,True,uploads/olddocs/glava/2013/07/25/410.doc
Постановление администрации от 25.07.2013 № 409 О предоставлении ООО «Гранд» в аренду земельного участка для размещения торгового киоска в комплексе с автобусной остановкой в районе д. 10 по ул. Вокзальная в г. Фрязино,Postanovlenie-administratsii-ot-25072013-409-O-predostavlenii-OOO-Grand-v-arendu-zemelnogo-uchastka-dlya-razmescheniya-torgovogo-kioska-v-komplekse-s-avtobusnoy-ostanovkoy-v-rayone-d-10-po-ul-Vokzalnaya-v-g-Fryazino,409,3,4,2,2013-07-25,,2013-07-25 00:00,True,uploads/olddocs/glava/2013/07/25/409.doc
Постановление администрации от 25.07.2013 № 408 О предварительном согласовании места размещения газопровода на пр. Введенского,Postanovlenie-administratsii-ot-25072013-408-O-predvaritelnom-soglasovanii-mesta-razmescheniya-gazoprovoda-na-pr-Vvedenskogo,408,3,4,2,2013-07-25,,2013-07-25 00:00,True,uploads/olddocs/glava/2013/07/25/408.doc
Постановление администрации от 24.07.2013 № 405 Об определении гарантирующей организации в сфере холодного водоснабжения и водоотведения на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-24072013-405-Ob-opredelenii-garantiruyuschey-organizatsii-v-sfere-holodnogo-vodosnabzheniya-i-vodootvedeniya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,405,3,4,2,2013-07-24,,2013-07-24 00:00,True,uploads/olddocs/glava/2013/07/24/405.doc
Постановление администрации от 24.07.2013 № 404 О создании при администрации города Фрязино Общественного совета парка,Postanovlenie-administratsii-ot-24072013-404-O-sozdanii-pri-administratsii-goroda-Fryazino-Obschestvennogo-soveta-parka,404,3,4,2,2013-07-24,,2013-07-24 00:00,True,uploads/olddocs/glava/2013/07/24/404.doc
Постановление администрации от 23.07.2013 № 401 Об утверждении Порядка и условий выплаты компенсации на школьную и спортивную форму многодетным семьям города Фрязино,Postanovlenie-administratsii-ot-23072013-401-Ob-utverzhdenii-Poryadka-i-usloviy-vyplaty-kompensatsii-na-shkolnuyu-i-sportivnuyu-formu-mnogodetnym-semyam-goroda-Fryazino,401,3,4,2,2013-07-23,,2013-07-23 00:00,True,uploads/olddocs/glava/2013/07/23/23_07_2013_401.doc
"Постановление администрации от 17.07.2013 № 398 Об утверждении конкурсной документации для проведения открытого конкурса по отбору управляющей организации для управления многоквартирными домами по адресу: г. Фрязино, ул. Советская, д. 10а, г. Фрязино, ул. Пионерская, д. 1, г. Фрязино, ул. Горького, д. 7",Postanovlenie-administratsii-ot-17072013-398-Ob-utverzhdenii-konkursnoy-dokumentatsii-dlya-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnymi-domami-po-adresu-g-Fryazino-ul-Sovetskaya-d-10a-g-Fryazino-ul-Pionerskaya-d-1-g-Fryazino-ul-Gorkogo-d-7,398,3,4,2,2013-07-17,,2013-07-17 00:00,True,uploads/olddocs/glava/2013/07/17/398-1.doc
Постановление администрации от 15.07.2013 № 394 Об утверждении схемы расположения на кадастровой карте земельного участка под хоккейным кортом в районе дома № 11 по ул. 60 лет СССР в г. Фрязино Московской области,Postanovlenie-administratsii-ot-15072013-394-Ob-utverzhdenii-shemy-raspolozheniya-na-kadastrovoy-karte-zemelnogo-uchastka-pod-hokkeynym-kortom-v-rayone-doma-11-po-ul-60-let-SSSR-v-g-Fryazino-Moskovskoy-oblasti,394,3,4,2,2013-07-15,,2013-07-15 00:00,True,uploads/olddocs/glava/2013/07/15/394.doc
Постановление администрации от 15.07.2013 № 393 Об утверждении схемы расположения на кадастровой карте земельного участка под комплексной спортивной площадкой для подвижных игр в районе дома № 1а по ул. Советская в г. Фрязино Московской области,Postanovlenie-administratsii-ot-15072013-393-Ob-utverzhdenii-shemy-raspolozheniya-na-kadastrovoy-karte-zemelnogo-uchastka-pod-kompleksnoy-sportivnoy-ploschadkoy-dlya-podvizhnyh-igr-v-rayone-doma-1a-po-ul-Sovetskaya-v-g-Fryazino-Moskovskoy-oblasti,393,3,4,2,2013-07-15,,2013-07-15 00:00,True,uploads/olddocs/glava/2013/07/15/393.doc
Постановление администрации от 15.07.2013 № 392 Об утверждении схемы расположения на кадастровой карте земельного участка под хоккейным кортом в районе дома № 3 по ул. Полевая в г. Фрязино Московской области,Postanovlenie-administratsii-ot-15072013-392-Ob-utverzhdenii-shemy-raspolozheniya-na-kadastrovoy-karte-zemelnogo-uchastka-pod-hokkeynym-kortom-v-rayone-doma-3-po-ul-Polevaya-v-g-Fryazino-Moskovskoy-oblasti,392,3,4,2,2013-07-15,,2013-07-15 00:00,True,uploads/olddocs/glava/2013/07/15/392.doc
Постановление администрации от 12.07.2013 № 381 О выделении мест для размещения печатных агитационных материалов и другой информации по выборам Губернатора Московской области,Postanovlenie-administratsii-ot-12072013-381-O-vydelenii-mest-dlya-razmescheniya-pechatnyh-agitatsionnyh-materialov-i-drugoy-informatsii-po-vyboram-Gubernatora-Moskovskoy-oblasti,381,3,4,2,2013-07-12,,2013-07-12 00:00,True,uploads/olddocs/glava/2013/07/12/381.doc
Постановление администрации от 11.07.2013 № 375 О предварительном согласовании места размещения дополнительного земельного участка под строительство торгово-досугового центра на ул. Центральная в г. Фрязино,Postanovlenie-administratsii-ot-11072013-375-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-pod-stroitelstvo-torgovo-dosugovogo-tsentra-na-ul-Tsentralnaya-v-g-Fryazino,375,3,4,2,2013-07-11,,2013-07-11 00:00,True,uploads/olddocs/glava/2013/07/11/375.doc
Постановление администрации от 10.07.2013 № 370 О внесении изменений в постановление администрации города от 11.10.2012 № 703 «Об утверждении долгосрочной целевой программы «Обеспечение развития города Фрязино как наукограда Российской Федерации на 2013-2017 годы»,Postanovlenie-administratsii-ot-10072013-370-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-11102012-703-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Obespechenie-razvitiya-goroda-Fryazino-kak-naukograda-Rossiyskoy-Federatsii-na-2013-2017-gody,370,3,4,2,2013-07-10,,2013-07-10 00:00,True,uploads/olddocs/glava/2013/07/10/370.doc
"Постановление администрации от 05.07.2013 № 363 О разрешении ООО «Исток-строй» подготовки проекта красных линий в дополнение к проекту планировки территории Центральной части г. Фрязино в границах улиц Дудкина, Октябрьская, Комсомольская, Лесная в квартале 13",Postanovlenie-administratsii-ot-05072013-363-O-razreshenii-OOO-Istok-stroy-podgotovki-proekta-krasnyh-liniy-v-dopolnenie-k-proektu-planirovki-territorii-Tsentralnoy-chasti-g-Fryazino-v-granitsah-ulits-Dudkina-Oktyabrskaya-Komsomolskaya-Lesnaya-v-kvartale-13,363,3,4,2,2013-07-05,,2013-07-05 00:00,True,uploads/olddocs/glava/2013/07/05/363.doc
Постановление администрации от 05.07.2013 № 362 О предварительном согласовании места размещения стоянки автотранспорта предприятия ООО «Спутник» по Заводскому проезду в г. Фрязино,Postanovlenie-administratsii-ot-05072013-362-O-predvaritelnom-soglasovanii-mesta-razmescheniya-stoyanki-avtotransporta-predpriyatiya-OOO-Sputnik-po-Zavodskomu-proezdu-v-g-Fryazino,362,3,4,2,2013-07-05,,2013-07-05 00:00,True,uploads/olddocs/glava/2013/07/05/362.doc
"Постановление администрации от 04.07.2013 № 360 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-04072013-360-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,360,3,4,2,2013-07-04,,2013-07-04 00:00,True,uploads/olddocs/glava/2013/07/04/360.doc
Постановление администрации от 01.07.2013 № 354 О внесении изменений в постановление администрации города от 11.10.2012 № 704 «Об утверждении долгосрочной целевой программы «Развитие образования в городе Фрязино на 2013-2015 годы»,Postanovlenie-administratsii-ot-01072013-354-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-11102012-704-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Razvitie-obrazovaniya-v-gorode-Fryazino-na-2013-2015-gody,354,3,4,2,2013-07-01,,2013-07-01 00:00,True,uploads/olddocs/glava/2013/07/01/354.doc
"Постановление администрации от 01.07.2013 № 352 Об утверждении муниципальной программы «Проведение капитального ремонта многоквартирных домов, расположенных на территории городского округа Фрязино Московской области, в 2013 году»",Postanovlenie-administratsii-ot-01072013-352-Ob-utverzhdenii-munitsipalnoy-programmy-Provedenie-kapitalnogo-remonta-mnogokvartirnyh-domov-raspolozhennyh-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-2013-godu,352,3,4,2,2013-07-01,,2013-07-01 00:00,True,uploads/olddocs/glava/2013/07/01/352.doc
"Постановление администрации от 28.06.2013 № 348 Об утверждении конкурсной документации для проведения открытого конкурса по отбору управляющей организации для управления многоквартирным домом по адресу: г. Фрязино, ул. Нахимова, д. 16, корп. 1",Postanovlenie-administratsii-ot-28062013-348-Ob-utverzhdenii-konkursnoy-dokumentatsii-dlya-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnym-domom-po-adresu-g-Fryazino-ul-Nahimova-d-16-korp-1,348,3,4,2,2013-06-28,,2013-06-28 00:00,True,uploads/olddocs/glava/2013/06/28/348-1.doc
Постановление администрации от 24.06.2013 № 340 О проведении универсальной ярмарки на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-24062013-340-O-provedenii-universalnoy-yarmarki-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,340,3,4,2,2013-06-24,,2013-06-24 00:00,True,uploads/olddocs/glava/2013/06/24/340_13.doc
Постановление администрации от 24.06.2013 № 339 О предварительном согласовании места размещения земельного участка под строительство трансформаторной подстанции в районе жилого дома № 22 по проспекту Мира в г. Фрязино,Postanovlenie-administratsii-ot-24062013-339-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-pod-stroitelstvo-transformatornoy-podstantsii-v-rayone-zhilogo-doma-22-po-prospektu-Mira-v-g-Fryazino,339,3,4,2,2013-06-24,,2013-06-24 00:00,True,uploads/olddocs/glava/2013/06/24/339.doc
"Постановление администрации от 24.06.2013 № 338 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-24062013-338-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,338,3,4,2,2013-06-24,,2013-06-24 00:00,True,uploads/olddocs/glava/2013/06/24/33813.doc
"Постановление администрации от 24.06.2013 № 336 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-24062013-336-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,336,3,4,2,2013-06-24,,2013-06-24 00:00,True,uploads/olddocs/glava/2013/06/24/336.doc
"Постановление администрации от 24.06.2013 № 335 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-24062013-335-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,335,3,4,2,2013-06-24,,2013-06-24 00:00,True,uploads/olddocs/glava/2013/06/24/335.doc
"Постановление администрации от 24.06.2013 № 333 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-24062013-333-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,333,3,4,2,2013-06-24,,2013-06-24 00:00,True,uploads/olddocs/glava/2013/06/24/333.doc
Постановление администрации от 21.06.2013 № 332 Об утверждении размера платы донорам за сданную кровь и (или) её компоненты и компенсации на питание,Postanovlenie-administratsii-ot-21062013-332-Ob-utverzhdenii-razmera-platy-donoram-za-sdannuyu-krov-i-ili-ee-komponenty-i-kompensatsii-na-pitanie,332,3,4,2,2013-06-21,,2013-06-21 00:00,True,uploads/olddocs/glava/2013/06/21/332.doc
"Постановление администрации от 21.06.2013 № 327 О предварительном согласовании места строительства крытого катка в г. Фрязино, ул. Комсомольская",Postanovlenie-administratsii-ot-21062013-327-O-predvaritelnom-soglasovanii-mesta-stroitelstva-krytogo-katka-v-g-Fryazino-ul-Komsomolskaya,327,3,4,2,2013-06-21,,2013-06-21 00:00,True,uploads/olddocs/glava/2013/06/21/327.doc
"Постановление администрации от 21.06.2013 № 326 О присвоении адресов объектам, расположенным на территории города Фрязино",Postanovlenie-administratsii-ot-21062013-326-O-prisvoenii-adresov-obektam-raspolozhennym-na-territorii-goroda-Fryazino,326,3,4,2,2013-06-21,,2013-06-21 00:00,True,uploads/olddocs/glava/2013/06/21/326.doc
Постановление администрации от 19.06.2013 № 317 О внесении изменений в постановление администрации города от 03.08.2012 № 568 «Об утверждении Муниципальной долгосрочной целевой программы «Энергосбережение и повышение энергетической эффективности на террито-рии городского округа Фрязино Московской области на период 2013-2020 гг.»,Postanovlenie-administratsii-ot-19062013-317-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-03082012-568-Ob-utverzhdenii-Munitsipalnoy-dolgosrochnoy-tselevoy-programmy-Energosberezhenie-i-povyshenie-energeticheskoy-effektivnosti-na-territo-rii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-na-period-2013-2020-gg,317,3,4,2,2013-06-19,,2013-06-19 00:00,True,uploads/olddocs/glava/2013/06/19/317.doc
"Постановление администрации от 18.06.2013 № 314 О предварительном согласовании места размещения гостевой стоянки автотранспорта по ул. Озёрная, д.6а в г. Фрязино",Postanovlenie-administratsii-ot-18062013-314-O-predvaritelnom-soglasovanii-mesta-razmescheniya-gostevoy-stoyanki-avtotransporta-po-ul-Ozernaya-d6a-v-g-Fryazino,314,3,4,2,2013-06-18,,2013-06-18 00:00,True,uploads/olddocs/glava/2013/06/18/314.doc
Постановление администрации от 18.06.2013 № 311 О предварительном согласовании места размещения дополнительного земельного участка для расширения территории предприятия ЗАО «Газпромнефть МЗСМ»,Postanovlenie-administratsii-ot-18062013-311-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-dlya-rasshireniya-territorii-predpriyatiya-ZAO-Gazpromneft-MZSM,311,3,4,2,2013-06-18,,2013-06-18 00:00,True,uploads/olddocs/glava/2013/06/18/311.doc
Постановление администрации от 18.06.2013 № 310 О предварительном согласовании места размещения дополнительного земельного участка для расширения территории предприятия ЗАО «Газпромнефть МЗСМ»,Postanovlenie-administratsii-ot-18062013-310-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-dlya-rasshireniya-territorii-predpriyatiya-ZAO-Gazpromneft-MZSM,310,3,4,2,2013-06-18,,2013-06-18 00:00,True,uploads/olddocs/glava/2013/06/18/310.doc
Постановление администрации от 18.06.2013 № 309 О предварительном согласовании места размещения предприятия общественного питания на Окружном проезде,Postanovlenie-administratsii-ot-18062013-309-O-predvaritelnom-soglasovanii-mesta-razmescheniya-predpriyatiya-obschestvennogo-pitaniya-na-Okruzhnom-proezde,309,3,4,2,2013-06-18,,2013-06-18 00:00,True,uploads/olddocs/glava/2013/06/18/309.doc
Постановление администрации от 14.06.2013 № 305 О внесении изменений в постановление администрации города от 10.10.2012 № 700 «Об утверждении долгосрочной целевой программы «Развитие физической культуры и спорта в городе Фрязино в 2013-2015 годах»,Postanovlenie-administratsii-ot-14062013-305-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10102012-700-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Razvitie-fizicheskoy-kultury-i-sporta-v-gorode-Fryazino-v-2013-2015-godah,305,3,4,2,2013-06-14,,2013-06-14 00:00,True,uploads/olddocs/glava/2013/06/14/305.doc
"Постановление администрации от 13.06.2013 № 303 О запрете совершения сделок в домах, признанных аварийными и подлежащими сносу",Postanovlenie-administratsii-ot-13062013-303-O-zaprete-soversheniya-sdelok-v-domah-priznannyh-avariynymi-i-podlezhaschimi-snosu,303,3,4,2,2013-06-13,,2013-06-13 00:00,True,uploads/olddocs/glava/2013/06/13/303.docx
"Постановление администрации от 13.06.2013 № 302 Об утверждении конкурсной документации для проведения открытого конкурса поотбору управляющей организации для управления многоквартирным домом по адресу: г. Фрязино ул. Нахимова, дом 25",Postanovlenie-administratsii-ot-13062013-302-Ob-utverzhdenii-konkursnoy-dokumentatsii-dlya-provedeniya-otkrytogo-konkursa-pootboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnym-domom-po-adresu-g-Fryazino-ul-Nahimova-dom-25,302,3,4,2,2013-06-13,,2013-06-13 00:00,True,uploads/olddocs/glava/2013/06/13/302-1.doc
Постановление администрации от 11.06.2013 № 299 О внесении изменений в постановление администрации города от 24.05.2013 № 271 «Об утверждении конкурсной документации для проведения открытого конкурса по отбору управляющей организации для управления многоквартирными домами,Postanovlenie-administratsii-ot-11062013-299-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-24052013-271-Ob-utverzhdenii-konkursnoy-dokumentatsii-dlya-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnymi-domami,299,3,4,2,2013-06-11,,2013-06-11 00:00,True,uploads/olddocs/glava/2013/06/11/299.doc
Постановление администрации от 04.06.2013 № 294 О предварительном согласовании места размещения торгового киоска с автобусной остановкой ООО «Гранд»,Postanovlenie-administratsii-ot-04062013-294-O-predvaritelnom-soglasovanii-mesta-razmescheniya-torgovogo-kioska-s-avtobusnoy-ostanovkoy-OOO-Grand,294,3,4,2,2013-06-04,,2013-06-04 00:00,True,uploads/olddocs/glava/2013/06/04/294.doc
Постановление администрации от 04.06.2013 № 293 О предварительном согласовании места размещения торгового киоска с автобусной остановкой ООО «Гранд»,Postanovlenie-administratsii-ot-04062013-293-O-predvaritelnom-soglasovanii-mesta-razmescheniya-torgovogo-kioska-s-avtobusnoy-ostanovkoy-OOO-Grand,293,3,4,2,2013-06-04,,2013-06-04 00:00,True,uploads/olddocs/glava/2013/06/04/293.doc
Постановление администрации от 04.06.2013 № 292 Об изменении вида разрешённого использования земельного участка,Postanovlenie-administratsii-ot-04062013-292-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka,292,3,4,2,2013-06-04,,2013-06-04 00:00,True,uploads/olddocs/glava/2013/06/04/292.doc
"Постановление администрации от 03.06.2013 № 289 О присвоении адреса объекту,расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-03062013-289-O-prisvoenii-adresa-obekturaspolozhennomu-na-territorii-goroda-Fryazino,289,3,4,2,2013-06-03,,2013-06-03 00:00,True,uploads/olddocs/glava/2013/06/03/289.doc
"Постановление администрации от 03.06.2013 № 288 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-03062013-288-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,288,3,4,2,2013-06-03,,2013-06-03 00:00,True,uploads/olddocs/glava/2013/06/03/288.doc
Постановление администрации от 03.06.2013 № 286 Об утверждении ведомственной целевой программы «Развитие физической культуры и спорта в МОУ ДОД «КДЮСШ г. Фрязино» в 2013 году»,Postanovlenie-administratsii-ot-03062013-286-Ob-utverzhdenii-vedomstvennoy-tselevoy-programmy-Razvitie-fizicheskoy-kultury-i-sporta-v-MOU-DOD-KDYUSSH-g-Fryazino-v-2013-godu,286,3,4,2,2013-06-03,,2013-06-03 00:00,True,uploads/olddocs/glava/2013/06/03/03_06_2013_286.doc
Постановление администрации от 03.06.2013 № 285 О внесении изменений в постановление администрации города от 29.06.2012 № 505 «Об утверждении долгосрочной целевой программы «Ликвидация очереди в дошкольные образовательные учреждения в городе Фрязино в 2013-2014 годах»,Postanovlenie-administratsii-ot-03062013-285-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-29062012-505-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Likvidatsiya-ocheredi-v-doshkolnye-obrazovatelnye-uchrezhdeniya-v-gorode-Fryazino-v-2013-2014-godah,285,3,4,2,2013-06-03,,2013-06-03 00:00,True,uploads/olddocs/glava/2013/06/03/285_.doc
Постановление администрации от 29.05.2013 № 284 О внесении изменений в постановление администрации города от 10.10.2012 № 697 «Об утверждении долгосрочной целевой программы «Молодежь наукограда Фрязино» на 2013-2015 годы»,Postanovlenie-administratsii-ot-29052013-284-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-10102012-697-Ob-utverzhdenii-dolgosrochnoy-tselevoy-programmy-Molodezh-naukograda-Fryazino-na-2013-2015-gody,284,3,4,2,2013-05-29,,2013-05-29 00:00,True,uploads/olddocs/glava/2013/05/29/284.doc
Постановление администрации от 29.05.2013 № 283 Об утверждении ведомственной целевой программы «Развитие патриотического воспитания и информационного обеспечения мероприятий по работе с молодежью в муниципальном учреждении «Молодежный центр города Фрязино» в 2013 году»,Postanovlenie-administratsii-ot-29052013-283-Ob-utverzhdenii-vedomstvennoy-tselevoy-programmy-Razvitie-patrioticheskogo-vospitaniya-i-informatsionnogo-obespecheniya-meropriyatiy-po-rabote-s-molodezhyu-v-munitsipalnom-uchrezhdenii-Molodezhnyy-tsentr-goroda-Fryazino-v-2013-godu,283,3,4,2,2013-05-29,,2013-05-29 00:00,True,uploads/olddocs/glava/2013/05/29/283.doc
Постановление администрации от 29.05.2013 № 282 О внесении изменений в постановление Главы города от 21.08.2007 № 577 «Об утверждении Положения об оплате труда работников муниципальных учреждений по работе с молодежью города Фрязино Московской области»,Postanovlenie-administratsii-ot-29052013-282-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-21082007-577-Ob-utverzhdenii-Polozheniya-ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-po-rabote-s-molodezhyu-goroda-Fryazino-Moskovskoy-oblasti,282,3,4,2,2013-05-29,,2013-05-29 00:00,True,uploads/olddocs/glava/2013/05/29/282.doc
Постановление администрации от 28.05.2013 № 281 О внесении изменений в постановление Главы города от 14.08.2007 №556 «Об оплате труда работников муниципальных учреждений здравоохранения города Фрязино Московской области»,Postanovlenie-administratsii-ot-28052013-281-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-14082007-556-Ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-zdravoohraneniya-goroda-Fryazino-Moskovskoy-oblasti,281,3,4,2,2013-05-28,,2013-05-28 00:00,True,uploads/olddocs/glava/2013/05/28/281.doc
Постановление администрации от 28.05.2013 № 280 Об утверждении Положения об оплате труда работников муниципальных учреждений культуры города Фрязино,Postanovlenie-administratsii-ot-28052013-280-Ob-utverzhdenii-Polozheniya-ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-kultury-goroda-Fryazino,280,3,4,2,2013-05-28,,2013-05-28 00:00,True,uploads/olddocs/glava/2013/05/28/280.doc
